match_id,date,home,away,hgoals,agoals,side,xg,league,season
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.14011803269386292,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.6376779675483704,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.07189299911260605,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.04833222180604935,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.158832386136055,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.06713907420635223,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.5584434270858765,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.056357491761446,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.12030082941055298,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.07699832320213318,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.06500665098428726,EPL,2014
4485,2015-03-04T19:45:00Z,West Ham,Chelsea,0,1,a,0.38247671723365784,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.07061316817998886,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.016034290194511414,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.03237562254071236,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.12476865202188492,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.09059465676546097,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.04058738797903061,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.45326364040374756,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.13728727400302887,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.1408821940422058,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.8426923155784607,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.12599550187587738,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.07923588901758194,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.1195112019777298,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.05944272130727768,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.13431556522846222,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.019460631534457207,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.05227270722389221,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.09490583091974258,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.029097123071551323,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.030324921011924744,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.4095042645931244,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,h,0.05129329860210419,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,a,0.02980540134012699,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,a,0.019217511638998985,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,a,0.028860168531537056,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,a,0.08049437403678894,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,a,0.0409814827144146,EPL,2014
4486,2015-03-04T19:45:00Z,Manchester City,Leicester,2,0,a,0.017684385180473328,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.014576728455722332,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.024828040972352028,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.02299318090081215,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.6480109691619873,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.026897411793470383,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.05013087019324303,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.3728289306163788,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.01826714724302292,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,h,0.015278213657438755,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.01007857546210289,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.048668839037418365,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.011249067261815071,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.42130783200263977,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.2261146754026413,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.016794348135590553,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.3454865515232086,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.34984469413757324,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.021372182294726372,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.02788563072681427,EPL,2014
4487,2015-03-04T19:45:00Z,Newcastle United,Manchester United,0,1,a,0.34299513697624207,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.027167875319719315,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.10325384885072708,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.03129154071211815,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.07178027927875519,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.024653008207678795,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.0693921446800232,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.023486211895942688,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.08238325268030167,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.533319354057312,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.09109389781951904,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,h,0.026951365172863007,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.023831818252801895,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.014617392793297768,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.033435069024562836,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.05753052979707718,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.061655446887016296,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.00975322350859642,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.04609420523047447,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.051190588623285294,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.06342519819736481,EPL,2014
4488,2015-03-04T19:45:00Z,Stoke,Everton,2,0,a,0.0591408796608448,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.31185275316238403,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.06212454289197922,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.028353139758110046,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.016065537929534912,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.018535951152443886,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.016621001064777374,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.028794828802347183,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.021745335310697556,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.020043039694428444,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.01315687783062458,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.012667250819504261,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.06056792289018631,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.39109933376312256,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.02966279536485672,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.5698254704475403,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.06719730794429779,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.3194839656352997,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.027930431067943573,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.04608557000756264,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,h,0.0730343833565712,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.04986634477972984,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.2490454465150833,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.010781806893646717,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.01299692690372467,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.05102958530187607,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.04845626279711723,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.08417657017707825,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.08275226503610611,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.0742628201842308,EPL,2014
4489,2015-03-04T19:45:00Z,Tottenham,Swansea,3,2,a,0.04484857991337776,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.03942599147558212,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.012279272079467773,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.09329084306955338,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.05002327635884285,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.018669666722416878,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.015857595950365067,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.031719084829092026,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.020739862695336342,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.012070084922015667,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,h,0.024773648008704185,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.031038673594594002,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.031105201691389084,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.010527286678552628,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.014386526308953762,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.07530627399682999,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.11440779268741608,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.02293911576271057,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.013579401187598705,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.6561880707740784,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.04383440315723419,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.05235699564218521,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.07517237216234207,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.04391355812549591,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.08582858741283417,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.4926946461200714,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.06485611200332642,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.11013422161340714,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.08817882090806961,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.142009899020195,EPL,2014
4490,2015-03-04T19:45:00Z,Queens Park Rangers,Arsenal,1,2,a,0.06800045818090439,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.12011238187551498,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.058208171278238297,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.01328350231051445,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.02346852794289589,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.053827811032533646,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.014934815466403961,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.09101586788892746,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.03396885469555855,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.04038424789905548,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.023439880460500717,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.021967757493257523,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.357513964176178,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.017053721472620964,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.0219968743622303,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.11068566888570786,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.07086462527513504,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.021113870665431023,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.10461953282356262,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.07723424583673477,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,h,0.03193104639649391,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.01392708532512188,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.015040864236652851,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.01777339167892933,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.025822432711720467,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.0874720886349678,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.049261000007390976,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.027287155389785767,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.02212623320519924,EPL,2014
4491,2015-03-04T20:00:00Z,Liverpool,Burnley,2,0,a,0.06052857264876366,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.09672662615776062,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.056094925850629807,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.028041977435350418,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.43547946214675903,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.04543673247098923,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.023871488869190216,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.04398148134350777,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.3531496822834015,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.013216093182563782,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.032912448048591614,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.023951176553964615,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.047039322555065155,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.11001671105623245,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.052458345890045166,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.05904779210686684,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.026508836075663567,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,h,0.049815379083156586,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.4864303767681122,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.4116050601005554,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.027130965143442154,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.10696636140346527,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.06672628968954086,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.01628156565129757,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.3813187777996063,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.045394349843263626,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.3996570110321045,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.036652274429798126,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.007962234318256378,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.5796705484390259,EPL,2014
4492,2015-03-07T15:00:00Z,Queens Park Rangers,Tottenham,1,2,a,0.06736688315868378,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.05017533153295517,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.06589338928461075,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.044304583221673965,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.6327999234199524,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.0695388913154602,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.072380430996418,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.7712398767471313,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.07734456658363342,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.01620318368077278,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.03969288989901543,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.04876742884516716,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.12046854943037033,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.019930511713027954,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.06814868003129959,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,h,0.10839591920375824,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.006888939067721367,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.01451677642762661,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.0202969778329134,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.05089271068572998,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.03254830092191696,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.011971876956522465,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.006731200963258743,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.04174429550766945,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.043167732656002045,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.01771751418709755,EPL,2014
4493,2015-03-14T12:45:00Z,Crystal Palace,Queens Park Rangers,3,1,a,0.019572081044316292,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.08231528103351593,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.01751454919576645,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.052120551466941833,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.3664016127586365,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.03681560605764389,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.34512293338775635,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.057755354791879654,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.053582653403282166,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.10572323948144913,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.10757249593734741,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.31013303995132446,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.08425039052963257,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.08375069499015808,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.07019203901290894,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.05861532688140869,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.12097806483507156,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.4039498567581177,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.8537958264350891,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,h,0.018958542495965958,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,a,0.04452213644981384,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,a,0.08194194734096527,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,a,0.14558564126491547,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,a,0.05482330173254013,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,a,0.049230363219976425,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,a,0.09271795302629471,EPL,2014
4494,2015-03-14T15:00:00Z,Arsenal,West Ham,3,0,a,0.009351076558232307,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.021716399118304253,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.012211466208100319,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.017683640122413635,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.021271325647830963,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.009455929510295391,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.04728531464934349,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.032489340752363205,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.05519063025712967,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.0248451866209507,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.01669885963201523,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.025795908644795418,EPL,2014
4495,2015-03-14T15:00:00Z,Leicester,Hull,0,0,h,0.025489188730716705,EPL,2014
